2 0.000000 53.000000 242.973264
8847 7651 
2482 28.532714 0.000000 1.750740 53.001717 -0.007298 -2.779364 -0.002815 
2483 27.776938 0.000000 2.480000 53.004364 -0.004336 -2.462094 -0.002323 
2484 27.399050 0.000000 0.656851 52.997815 -0.246642 -3.186005 -0.003553 
2485 27.399050 0.000000 0.292221 52.996492 -0.027561 -2.849981 -0.002759 
2486 27.776938 0.000000 0.656851 52.997982 -0.246641 -3.185145 -0.003557 
2487 27.399050 0.000000 1.021481 52.999148 -0.129950 -2.655126 -0.002484 
2488 27.776938 0.000000 -1.166298 52.991765 0.000817 -2.042535 -0.001174 
2489 27.776938 0.000000 -1.895558 52.989393 0.000185 -1.770256 -0.000715 
2490 28.532714 0.000000 -1.166298 52.992590 0.000817 -2.041017 -0.001203 
2491 27.399050 0.000000 -0.072409 52.995178 0.013064 -2.595414 -0.002216 
2492 27.021162 0.000000 -0.072409 52.994863 0.013063 -2.596290 -0.002206 
2493 27.399050 0.000000 -0.437038 52.993877 0.003748 -2.384359 -0.001793 
2494 27.776938 0.000000 -0.072409 52.995464 0.012581 -2.594570 -0.002225 
2495 27.210106 0.000000 0.474536 52.997046 -0.198945 -3.011594 -0.003131 
2496 27.021162 0.000000 0.474536 52.996930 -0.198946 -3.012043 -0.003128 
2497 27.210106 0.000000 0.292221 52.996369 -0.027562 -2.850419 -0.002756 
2498 27.399050 0.000000 0.474536 52.997152 -0.198944 -3.011153 -0.003134 
2499 27.210106 0.000000 0.656851 52.997724 -0.246643 -3.186448 -0.003550 
2500 26.643274 0.000000 -0.072409 52.994515 0.013062 -2.597202 -0.002194 
2501 26.643274 0.000000 -0.437038 52.993088 0.004188 -2.386125 -0.001766 
2502 27.210106 0.000000 0.109906 52.995696 0.038787 -2.715593 -0.002463 
2503 27.021162 0.000000 0.109906 52.995549 0.038787 -2.716037 -0.002459 
2504 27.210106 0.000000 -0.072409 52.995024 0.013064 -2.595848 -0.002211 
2505 27.399050 0.000000 0.109906 52.995834 0.038788 -2.715156 -0.002468 
2506 28.154826 0.000000 0.656851 52.998125 -0.246639 -3.184319 -0.003561 
2507 28.154826 0.000000 0.292221 52.996920 -0.028091 -2.848309 -0.002772 
2508 28.532714 0.000000 0.656851 52.998240 -0.247215 -3.189853 -0.003578 
2509 28.154826 0.000000 1.021481 52.999337 -0.129948 -2.653430 -0.002487 
2510 27.587994 0.000000 0.474536 52.997254 -0.198944 -3.010720 -0.003137 
2511 27.587994 0.000000 0.292221 52.996608 -0.027561 -2.849550 -0.002763 
2512 27.776938 0.000000 0.474536 52.997350 -0.198943 -3.010296 -0.003140 
2513 27.587994 0.000000 0.656851 52.997902 -0.246641 -3.185571 -0.003555 
2514 27.304578 0.000000 0.383379 52.996766 0.096774 -2.928981 -0.002935 
2515 27.210106 0.000000 0.383379 52.996707 0.096774 -2.929202 -0.002934 
2516 27.304578 0.000000 0.292221 52.996432 -0.027562 -2.850199 -0.002758 
2517 27.399050 0.000000 0.383379 52.996822 0.096774 -2.928762 -0.002937 
2518 27.304578 0.000000 0.474536 52.997100 -0.198945 -3.011372 -0.003133 
2519 28.154826 0.000000 -0.072409 52.995711 0.012595 -2.598994 -0.002243 
2520 28.154826 0.000000 -0.437038 52.994524 0.003760 -2.387321 -0.001822 
2521 28.532714 0.000000 -0.072409 52.995952 0.012595 -2.598218 -0.002251 
2522 27.587994 0.000000 0.109906 52.995966 0.038789 -2.714728 -0.002472 
2523 27.587994 0.000000 -0.072409 52.995325 0.013065 -2.594988 -0.002221 
2524 27.776938 0.000000 0.109906 52.996090 0.038789 -2.714308 -0.002476 
2525 27.493522 0.000000 0.383379 52.996878 0.096775 -2.928545 -0.002939 
2526 27.493522 0.000000 0.292221 52.996552 -0.027561 -2.849765 -0.002761 
2527 27.587994 0.000000 0.383379 52.996931 0.096775 -2.928331 -0.002940 
2528 27.493522 0.000000 0.474536 52.997204 -0.198944 -3.010935 -0.003136 
2529 27.399050 0.000000 1.386111 53.000486 0.026811 -2.924165 -0.003063 
2530 27.021162 0.000000 1.386111 53.000427 0.026810 -2.925073 -0.003062 
2531 27.776938 0.000000 1.386111 53.000528 0.026812 -2.923295 -0.003062 
2532 27.399050 0.000000 1.750740 53.001829 -0.007302 -2.775559 -0.002812 
2533 27.210106 0.000000 0.839166 52.998405 0.003957 -3.210618 -0.003609 
2534 27.021162 0.000000 0.839166 52.998322 0.003956 -3.211071 -0.003607 
2535 27.399050 0.000000 0.839166 52.998481 0.003958 -3.210173 -0.003611 
2536 27.210106 0.000000 1.021481 52.999088 -0.129951 -2.655572 -0.002482 
2537 27.304578 0.000000 0.565694 52.997435 -0.117353 -3.096392 -0.003321 
2538 27.210106 0.000000 0.565694 52.997385 -0.117353 -3.096614 -0.003320 
2539 27.399050 0.000000 0.565694 52.997483 -0.117353 -3.096172 -0.003323 
2540 27.304578 0.000000 0.656851 52.997771 -0.246642 -3.186225 -0.003552 
2541 27.351814 0.000000 0.428957 52.996960 -8.193430 -14.385480 -0.097455 
2542 27.304578 0.000000 0.428957 52.996933 -8.193434 -14.385579 -0.097455 
2543 27.351814 0.000000 0.383379 52.996794 0.096774 -2.928871 -0.002936 
2544 27.399050 0.000000 0.428957 52.996987 -8.193425 -14.385383 -0.097455 
2545 27.351814 0.000000 0.474536 52.997127 -0.198945 -3.011262 -0.003134 
2546 29.288489 0.000000 1.750740 53.001636 -0.007295 -2.777869 -0.002809 
2547 29.288489 0.000000 2.480000 53.003741 -0.004338 -2.464161 -0.002303 
2548 28.910601 0.000000 0.656851 52.998369 -0.247214 -3.189095 -0.003581 
2549 28.910601 0.000000 0.292221 52.997271 -0.028076 -2.852612 -0.002794 
2550 29.288489 0.000000 0.656851 52.998471 -0.247214 -3.188370 -0.003583 
2551 28.910601 0.000000 1.021481 52.999472 -0.130596 -2.658470 -0.002502 
2552 29.288489 0.000000 -1.166298 52.993309 0.000815 -2.039615 -0.001228 
2553 29.288489 0.000000 -1.895558 52.991290 0.000184 -1.767497 -0.000784 
2554 30.044265 0.000000 -1.166298 52.993895 0.000815 -2.038365 -0.001249 
2555 28.910601 0.000000 -0.072409 52.996180 0.012596 -2.597473 -0.002258 
2556 28.910601 0.000000 -0.437038 52.995097 0.003760 -2.385818 -0.001841 
2557 29.288489 0.000000 -0.072409 52.996379 0.012596 -2.596758 -0.002264 
2558 29.666377 0.000000 0.656851 52.998527 -0.247215 -3.187609 -0.003583 
2559 29.666377 0.000000 0.292221 52.997525 -0.028076 -2.851172 -0.002801 
2560 29.666377 0.000000 1.021481 52.999533 -0.130596 -2.656936 -0.002502 
2561 29.099545 0.000000 0.474536 52.997885 -0.199486 -3.013668 -0.003168 
2562 28.910601 0.000000 0.474536 52.997819 -0.199487 -3.014034 -0.003166 
2563 29.099545 0.000000 0.292221 52.997349 -0.028076 -2.852248 -0.002796 
2564 29.288489 0.000000 0.474536 52.997946 -0.199486 -3.013310 -0.003169 
2565 29.099545 0.000000 0.656851 52.998422 -0.247214 -3.188728 -0.003582 
2566 28.721658 0.000000 0.474536 52.997742 -0.199487 -3.014407 -0.003164 
2567 28.532714 0.000000 0.474536 52.997668 -0.199487 -3.014789 -0.003162 
2568 28.721658 0.000000 0.292221 52.997180 -0.028077 -2.852984 -0.002792 
2569 28.721658 0.000000 0.656851 52.998304 -0.247215 -3.189470 -0.003579 
2570 29.666377 0.000000 -0.072409 52.996529 0.012596 -2.596073 -0.002268 
2571 29.666377 0.000000 -0.437038 52.995541 0.003760 -2.384455 -0.001856 
2572 30.044265 0.000000 -0.072409 52.996702 0.012596 -2.595412 -0.002274 
2573 29.099545 0.000000 0.109906 52.996815 0.038298 -2.717147 -0.002509 
2574 28.910601 0.000000 0.109906 52.996724 0.038297 -2.717510 -0.002506 
2575 29.099545 0.000000 -0.072409 52.996283 0.012596 -2.597111 -0.002261 
2576 29.288489 0.000000 0.109906 52.996900 0.038298 -2.716791 -0.002511 
2577 29.005073 0.000000 0.383379 52.997581 0.096246 -2.931339 -0.002971 
2578 28.910601 0.000000 0.383379 52.997545 0.096246 -2.931523 -0.002970 
2579 29.005073 0.000000 0.292221 52.997310 -0.028076 -2.852429 -0.002795 
2580 29.099545 0.000000 0.383379 52.997617 0.096246 -2.931157 -0.002972 
2581 29.005073 0.000000 0.474536 52.997852 -0.199486 -3.013850 -0.003167 
2582 29.477433 0.000000 0.474536 52.998004 -0.199486 -3.012958 -0.003171 
2583 29.477433 0.000000 0.292221 52.997492 -0.028076 -2.851540 -0.002800 
2584 29.666377 0.000000 0.474536 52.998026 -0.199487 -3.012571 -0.003171 
2585 29.477433 0.000000 0.656851 52.998517 -0.247214 -3.188016 -0.003584 
2586 29.194017 0.000000 0.383379 52.997650 0.096246 -2.930979 -0.002973 
2587 29.194017 0.000000 0.292221 52.997386 -0.028076 -2.852070 -0.002797 
2588 29.288489 0.000000 0.383379 52.997684 0.096246 -2.930801 -0.002974 
2589 29.194017 0.000000 0.474536 52.997915 -0.199486 -3.013490 -0.003168 
2590 28.910601 0.000000 1.386111 53.000571 0.026822 -2.927495 -0.003073 
2591 28.532714 0.000000 1.386111 53.000556 0.026821 -2.928258 -0.003074 
2592 29.288489 0.000000 1.386111 53.000580 0.026075 -2.926764 -0.003072 
2593 28.910601 0.000000 1.750740 53.001678 -0.007296 -2.778600 -0.002812 
2594 29.099545 0.000000 0.839166 52.998960 0.003351 -3.213053 -0.003636 
2595 28.910601 0.000000 0.839166 52.998920 0.003351 -3.213421 -0.003635 
2596 29.288489 0.000000 0.839166 52.998997 0.003352 -3.212694 -0.003637 
2597 29.099545 0.000000 1.021481 52.999500 -0.130596 -2.658102 -0.002502 
2598 29.005073 0.000000 0.565694 52.998124 -0.117910 -3.098980 -0.003353 
2599 28.910601 0.000000 0.565694 52.998094 -0.117910 -3.099164 -0.003352 
2600 29.099545 0.000000 0.565694 52.998153 -0.117909 -3.098797 -0.003354 
2601 29.005073 0.000000 0.656851 52.998396 -0.247214 -3.188911 -0.003581 
2602 29.052309 0.000000 0.428957 52.997734 -8.193812 -14.388335 -0.097516 
2603 29.005073 0.000000 0.428957 52.997717 -8.193816 -14.388415 -0.097516 
2604 29.052309 0.000000 0.383379 52.997599 0.096246 -2.931248 -0.002972 
2605 29.099545 0.000000 0.428957 52.997751 -8.193808 -14.388256 -0.097516 
2606 29.052309 0.000000 0.474536 52.997869 -0.199486 -3.013759 -0.003167 
2607 30.800041 0.000000 -1.166298 52.994441 0.000815 -2.037167 -0.001268 
2608 30.800041 0.000000 -1.895558 52.992759 0.000144 -1.774194 -0.000847 
2609 31.555817 0.000000 -1.166298 52.994906 0.000777 -2.048239 -0.001301 
2610 30.422153 0.000000 -0.072409 52.996863 0.012594 -2.594777 -0.002279 
2611 30.422153 0.000000 -0.437038 52.995959 0.003758 -2.383172 -0.001869 
2612 30.800041 0.000000 -0.072409 52.997012 0.012594 -2.594168 -0.002283 
2613 31.177929 0.000000 0.656851 52.998823 -0.247216 -3.185086 -0.003589 
2614 31.177929 0.000000 0.292221 52.997966 -0.028103 -2.868783 -0.002853 
2615 31.555817 0.000000 0.656851 52.998864 -0.247234 -3.206166 -0.003638 
2616 31.177929 0.000000 1.021481 52.999664 -0.130598 -2.654404 -0.002502 
2617 30.611097 0.000000 0.474536 52.998276 -0.199486 -3.010949 -0.003177 
2618 30.422153 0.000000 0.474536 52.998231 -0.199486 -3.011260 -0.003175 
2619 30.611097 0.000000 0.292221 52.997829 -0.028078 -2.849555 -0.002809 
2620 30.800041 0.000000 0.474536 52.998321 -0.199489 -3.010644 -0.003178 
2621 30.611097 0.000000 0.656851 52.998725 -0.247214 -3.185983 -0.003587 
2622 31.177929 0.000000 -0.072409 52.997132 0.012564 -2.611758 -0.002320 
2623 31.177929 0.000000 -0.437038 52.996304 0.003725 -2.398071 -0.001908 
2624 31.555817 0.000000 -0.072409 52.997264 0.012564 -2.611200 -0.002324 
2625 30.611097 0.000000 0.109906 52.997383 0.038295 -2.714480 -0.002525 
2626 30.422153 0.000000 0.109906 52.997317 0.038295 -2.714789 -0.002523 
2627 30.611097 0.000000 -0.072409 52.996939 0.012594 -2.594469 -0.002281 
2628 30.800041 0.000000 0.109906 52.997447 0.038295 -2.714177 -0.002527 
2629 30.988985 0.000000 0.474536 52.998363 -0.199488 -3.010346 -0.003179 
2630 30.988985 0.000000 0.292221 52.997935 -0.028078 -2.848953 -0.002812 
2631 31.177929 0.000000 0.474536 52.998404 -0.199488 -3.010053 -0.003179 
2632 30.988985 0.000000 0.656851 52.998792 -0.247216 -3.185379 -0.003588 
2633 30.705569 0.000000 0.383379 52.998078 0.096244 -2.928299 -0.002983 
2634 30.611097 0.000000 0.383379 52.998053 0.096244 -2.928452 -0.002983 
2635 30.705569 0.000000 0.292221 52.997857 -0.028078 -2.849402 -0.002810 
2636 30.800041 0.000000 0.383379 52.998102 0.096244 -2.928148 -0.002984 
2637 30.705569 0.000000 0.474536 52.998299 -0.199489 -3.010796 -0.003177 
2638 30.988985 0.000000 0.109906 52.997508 0.038296 -2.713880 -0.002528 
2639 30.988985 0.000000 -0.072409 52.997083 0.012594 -2.593873 -0.002285 
2640 31.177929 0.000000 0.109906 52.997549 0.038268 -2.732772 -0.002567 
2641 30.894513 0.000000 0.383379 52.998126 0.096244 -2.927998 -0.002985 
2642 30.894513 0.000000 0.292221 52.997910 -0.028078 -2.849102 -0.002811 
2643 30.988985 0.000000 0.383379 52.998149 0.096244 -2.927849 -0.002985 
2644 30.894513 0.000000 0.474536 52.998342 -0.199489 -3.010494 -0.003178 
2645 30.422153 0.000000 1.386111 53.000528 0.026076 -2.924587 -0.003065 
2646 30.044265 0.000000 1.386111 53.000536 0.026075 -2.925234 -0.003067 
2647 30.800041 0.000000 1.386111 53.000518 0.026076 -2.923967 -0.003063 
2648 30.422153 0.000000 1.750740 53.001448 -0.008155 -2.775641 -0.002797 
2649 30.611097 0.000000 0.839166 52.999173 0.003352 -3.210282 -0.003638 
2650 30.422153 0.000000 0.839166 52.999148 0.003352 -3.210595 -0.003637 
2651 30.800041 0.000000 0.839166 52.999198 0.003352 -3.209976 -0.003638 
2652 30.611097 0.000000 1.021481 52.999623 -0.130595 -2.655304 -0.002502 
2653 30.705569 0.000000 0.565694 52.998520 -0.117909 -3.095912 -0.003361 
2654 30.611097 0.000000 0.565694 52.998500 -0.117909 -3.096066 -0.003361 
2655 30.800041 0.000000 0.565694 52.998540 -0.117912 -3.095760 -0.003362 
2656 30.705569 0.000000 0.656851 52.998742 -0.247213 -3.185830 -0.003587 
2657 30.752805 0.000000 0.428957 52.998200 -8.193662 -14.385721 -0.097506 
2658 30.705569 0.000000 0.428957 52.998188 -8.193666 -14.385785 -0.097506 
2659 30.752805 0.000000 0.383379 52.998090 0.096244 -2.928223 -0.002984 
2660 30.800041 0.000000 0.428957 52.998211 -8.193657 -14.385656 -0.097506 
2661 30.752805 0.000000 0.474536 52.998310 -0.199489 -3.010720 -0.003177 
2662 33.067369 0.000000 3.938519 53.005119 -0.008373 -1.885203 -0.001458 
2663 33.067369 0.000000 5.397038 53.007658 0.003414 -1.459264 -0.001047 
2664 32.311593 0.000000 1.750740 53.001190 -0.008148 -2.794170 -0.002824 
2665 33.067369 0.000000 1.750740 53.001106 -0.008147 -2.793187 -0.002819 
2666 32.311593 0.000000 2.480000 53.002664 -0.005539 -2.476598 -0.002284 
2667 32.689481 0.000000 0.656851 52.999020 -0.247233 -3.204607 -0.003641 
2668 32.311593 0.000000 0.656851 52.998972 -0.247233 -3.205106 -0.003640 
2669 32.689481 0.000000 0.292221 52.998314 -0.028102 -2.866671 -0.002862 
2670 33.067369 0.000000 0.656851 52.999066 -0.247233 -3.204124 -0.003641 
2671 32.689481 0.000000 1.021481 52.999729 -0.130607 -2.674732 -0.002543 
2672 31.933705 0.000000 0.656851 52.998920 -0.247234 -3.205625 -0.003639 
2673 31.933705 0.000000 0.292221 52.998151 -0.028103 -2.867684 -0.002858 
2674 31.933705 0.000000 1.021481 52.999691 -0.130608 -2.675753 -0.002543 
2675 32.311593 0.000000 -1.166298 52.995334 0.000777 -2.047227 -0.001316 
2676 32.311593 0.000000 -1.895558 52.993926 0.000143 -1.772159 -0.000889 
2677 33.067369 0.000000 -1.166298 52.995715 0.000777 -2.046285 -0.001329 
2678 32.689481 0.000000 -0.072409 52.997610 0.012564 -2.609660 -0.002334 
2679 32.311593 0.000000 -0.072409 52.997502 0.012564 -2.610153 -0.002331 
2680 32.689481 0.000000 -0.437038 52.996911 0.003725 -2.395992 -0.001927 
2681 33.067369 0.000000 -0.072409 52.997713 0.012564 -2.609182 -0.002337 
2682 32.500537 0.000000 0.474536 52.998635 -0.199509 -3.029136 -0.003229 
2683 32.311593 0.000000 0.474536 52.998603 -0.199510 -3.029388 -0.003229 
2684 32.500537 0.000000 0.292221 52.998275 -0.028102 -2.866916 -0.002861 
2685 32.689481 0.000000 0.474536 52.998666 -0.199509 -3.028890 -0.003230 
2686 32.500537 0.000000 0.656851 52.998996 -0.247233 -3.204854 -0.003640 
2687 31.933705 0.000000 -0.072409 52.997387 0.012564 -2.610666 -0.002328 
2688 31.933705 0.000000 -0.437038 52.996627 0.003725 -2.396990 -0.001918 
2689 32.122649 0.000000 0.474536 52.998570 -0.199510 -3.029644 -0.003228 
2690 31.933705 0.000000 0.474536 52.998535 -0.199510 -3.029906 -0.003227 
2691 32.122649 0.000000 0.292221 52.998194 -0.028103 -2.867423 -0.002859 
2692 32.122649 0.000000 0.656851 52.998946 -0.247234 -3.205363 -0.003640 
2693 32.500537 0.000000 0.109906 52.997916 0.038268 -2.730911 -0.002577 
2694 32.311593 0.000000 0.109906 52.997868 0.038268 -2.731161 -0.002576 
2695 32.500537 0.000000 -0.072409 52.997557 0.012564 -2.609904 -0.002333 
2696 32.689481 0.000000 0.109906 52.997961 0.038269 -2.730666 -0.002578 
2697 32.406065 0.000000 0.383379 52.998437 0.096222 -2.946367 -0.003035 
2698 32.311593 0.000000 0.383379 52.998419 0.096222 -2.946493 -0.003034 
2699 32.406065 0.000000 0.292221 52.998255 -0.028102 -2.867041 -0.002861 
2700 32.500537 0.000000 0.383379 52.998455 0.096222 -2.946242 -0.003035 
2701 32.406065 0.000000 0.474536 52.998619 -0.199509 -3.029262 -0.003229 
2702 33.823145 0.000000 1.750740 53.001023 -0.008146 -2.792282 -0.002814 
2703 34.578921 0.000000 1.750740 53.000949 -0.008141 -2.794493 -0.002816 
2704 33.823145 0.000000 2.480000 53.002271 -0.005527 -2.476687 -0.002269 
2705 33.445257 0.000000 0.656851 52.999104 -0.247233 -3.203664 -0.003642 
2706 33.445257 0.000000 0.292221 52.998453 -0.028102 -2.865731 -0.002866 
2707 33.823145 0.000000 0.656851 52.999141 -0.247237 -3.206438 -0.003649 
2708 33.445257 0.000000 1.021481 52.999756 -0.130607 -2.673787 -0.002542 
2709 32.878425 0.000000 0.474536 52.998698 -0.199509 -3.028644 -0.003230 
2710 32.878425 0.000000 0.292221 52.998352 -0.028102 -2.866426 -0.002863 
2711 33.067369 0.000000 0.474536 52.998727 -0.199509 -3.028407 -0.003231 
2712 32.878425 0.000000 0.656851 52.999044 -0.247233 -3.204361 -0.003641 
2713 32.595009 0.000000 0.383379 52.998473 0.096222 -2.946118 -0.003036 
2714 32.595009 0.000000 0.292221 52.998294 -0.028102 -2.866793 -0.002862 
2715 32.689481 0.000000 0.383379 52.998490 0.096222 -2.945995 -0.003036 
2716 32.595009 0.000000 0.474536 52.998651 -0.199509 -3.029013 -0.003230 
2717 32.689481 0.000000 1.386111 53.000438 0.026073 -2.943608 -0.003101 
2718 32.311593 0.000000 1.386111 53.000451 0.026073 -2.944108 -0.003103 
2719 33.067369 0.000000 1.386111 53.000426 0.026074 -2.943123 -0.003100 
2720 32.689481 0.000000 1.750740 53.001147 -0.008147 -2.793671 -0.002822 
2721 32.500537 0.000000 0.839166 52.999358 0.003336 -3.229659 -0.003689 
2722 32.311593 0.000000 0.839166 52.999341 0.003336 -3.229911 -0.003689 
2723 32.689481 0.000000 0.839166 52.999374 0.003336 -3.229412 -0.003689 
2724 32.500537 0.000000 1.021481 52.999720 -0.130608 -2.674980 -0.002543 
2725 32.406065 0.000000 0.565694 52.998802 -0.117931 -3.114740 -0.003413 
2726 32.311593 0.000000 0.565694 52.998787 -0.117931 -3.114867 -0.003413 
2727 32.500537 0.000000 0.565694 52.998816 -0.117931 -3.114615 -0.003414 
2728 32.406065 0.000000 0.656851 52.998984 -0.247233 -3.204980 -0.003640 
2729 32.453301 0.000000 0.428957 52.998537 -8.193530 -14.404421 -0.097710 
2730 32.406065 0.000000 0.428957 52.998528 -8.193535 -14.404473 -0.097710 
2731 32.453301 0.000000 0.383379 52.998446 0.096222 -2.946304 -0.003035 
2732 32.500537 0.000000 0.428957 52.998545 -8.193526 -14.404371 -0.097709 
2733 32.453301 0.000000 0.474536 52.998627 -0.199509 -3.029199 -0.003229 
2734 34.201033 0.000000 0.656851 52.999178 -0.247237 -3.206011 -0.003650 
2735 34.201033 0.000000 0.292221 52.998577 -0.028108 -2.867661 -0.002874 
2736 34.578921 0.000000 0.656851 52.999212 -0.247237 -3.205600 -0.003650 
2737 34.201033 0.000000 1.021481 52.999780 -0.130609 -2.676355 -0.002548 
2738 33.823145 0.000000 -1.166298 52.996051 0.000767 -2.046453 -0.001342 
2739 33.823145 0.000000 -1.895558 52.994851 0.000133 -1.770975 -0.000922 
2740 34.578921 0.000000 -1.166298 52.996355 0.000767 -2.045646 -0.001352 
2741 34.201033 0.000000 -0.072409 52.997979 0.012556 -2.610158 -0.002349 
2742 33.823145 0.000000 -0.072409 52.997894 0.012556 -2.610580 -0.002347 
2743 34.201033 0.000000 -0.437038 52.997384 0.003716 -2.396014 -0.001945 
2744 34.578921 0.000000 -0.072409 52.998059 0.012557 -2.609750 -0.002351 
2745 34.012089 0.000000 0.474536 52.998853 -0.199514 -3.030315 -0.003240 
2746 33.823145 0.000000 0.474536 52.998828 -0.199515 -3.030530 -0.003239 
2747 34.012089 0.000000 0.292221 52.998547 -0.028108 -2.867871 -0.002873 
2748 34.201033 0.000000 0.474536 52.998877 -0.199514 -3.030104 -0.003240 
2749 34.012089 0.000000 0.656851 52.999160 -0.247237 -3.206222 -0.003650 
2750 33.445257 0.000000 -0.072409 52.997805 0.012565 -2.608726 -0.002340 
2751 33.445257 0.000000 -0.437038 52.997161 0.003725 -2.395066 -0.001935 
2752 34.012089 0.000000 0.109906 52.998242 0.038261 -2.731623 -0.002591 
2753 33.823145 0.000000 0.109906 52.998205 0.038261 -2.731837 -0.002590 
2754 34.012089 0.000000 -0.072409 52.997937 0.012556 -2.610367 -0.002348 
2755 34.201033 0.000000 0.109906 52.998278 0.038261 -2.731413 -0.002591 
2756 35.334697 0.000000 1.750740 53.000882 -0.008140 -2.793715 -0.002812 
2757 35.334697 0.000000 2.480000 53.001950 -0.005525 -2.475083 -0.002254 
2758 34.956809 0.000000 0.656851 52.999244 -0.247237 -3.205203 -0.003651 
2759 34.956809 0.000000 0.292221 52.998689 -0.028108 -2.866855 -0.002877 
2760 35.334697 0.000000 0.656851 52.999275 -0.247236 -3.204821 -0.003651 
2761 34.956809 0.000000 1.021481 52.999801 -0.130609 -2.675546 -0.002547 
2762 34.389977 0.000000 0.474536 52.998900 -0.199514 -3.029897 -0.003241 
2763 34.389977 0.000000 0.292221 52.998606 -0.028108 -2.867454 -0.002875 
2764 34.578921 0.000000 0.474536 52.998923 -0.199514 -3.029693 -0.003241 
2765 34.389977 0.000000 0.656851 52.999195 -0.247237 -3.205803 -0.003650 
2766 34.106561 0.000000 0.383379 52.998714 0.096216 -2.947206 -0.003047 
2767 34.012089 0.000000 0.383379 52.998700 0.096216 -2.947311 -0.003047 
2768 34.106561 0.000000 0.292221 52.998562 -0.028108 -2.867765 -0.002874 
2769 34.201033 0.000000 0.383379 52.998727 0.096216 -2.947101 -0.003047 
2770 34.106561 0.000000 0.474536 52.998865 -0.199514 -3.030209 -0.003240 
2771 35.334697 0.000000 -1.166298 52.996629 0.000766 -2.044896 -0.001361 
2772 35.334697 0.000000 -1.895558 52.995598 0.000129 -1.769461 -0.000949 
2773 36.090473 0.000000 -1.166298 52.996875 0.000762 -2.044199 -0.001370 
2774 34.956809 0.000000 -0.072409 52.998136 0.012557 -2.609357 -0.002354 
2775 34.956809 0.000000 -0.437038 52.997585 0.003716 -2.395220 -0.001951 
2776 35.334697 0.000000 -0.072409 52.998208 0.012557 -2.608979 -0.002356 
2777 34.389977 0.000000 0.109906 52.998313 0.038261 -2.731207 -0.002592 
2778 34.389977 0.000000 -0.072409 52.998020 0.012556 -2.609952 -0.002350 
2779 34.578921 0.000000 0.109906 52.998347 0.038261 -2.731004 -0.002593 
2780 34.295505 0.000000 0.383379 52.998740 0.096216 -2.946997 -0.003048 
2781 34.295505 0.000000 0.292221 52.998592 -0.028108 -2.867557 -0.002874 
2782 34.389977 0.000000 0.383379 52.998753 0.096216 -2.946894 -0.003048 
2783 34.295505 0.000000 0.474536 52.998889 -0.199514 -3.030000 -0.003241 
2784 34.201033 0.000000 1.386111 53.000382 0.026076 -2.945172 -0.003103 
2785 33.823145 0.000000 1.386111 53.000396 0.026074 -2.942216 -0.003097 
2786 34.578921 0.000000 1.386111 53.000370 0.026076 -2.944760 -0.003101 
2787 34.201033 0.000000 1.750740 53.000984 -0.008141 -2.794905 -0.002818 
2788 34.012089 0.000000 0.839166 52.999466 0.003334 -3.231168 -0.003697 
2789 33.823145 0.000000 0.839166 52.999455 0.003337 -3.228022 -0.003689 
2790 34.201033 0.000000 0.839166 52.999478 0.003334 -3.230956 -0.003697 
2791 34.012089 0.000000 1.021481 52.999774 -0.130609 -2.676567 -0.002548 
2792 34.106561 0.000000 0.565694 52.999017 -0.117935 -3.115787 -0.003424 
2793 34.012089 0.000000 0.565694 52.999006 -0.117935 -3.115893 -0.003424 
2794 34.201033 0.000000 0.565694 52.999027 -0.117935 -3.115682 -0.003424 
2795 34.106561 0.000000 0.656851 52.999169 -0.247237 -3.206116 -0.003650 
2796 34.153797 0.000000 0.428957 52.998796 -8.193383 -14.405742 -0.097732 
2797 34.106561 0.000000 0.428957 52.998789 -8.193387 -14.405783 -0.097732 
2798 34.153797 0.000000 0.383379 52.998720 0.096216 -2.947153 -0.003047 
2799 34.201033 0.000000 0.428957 52.998802 -8.193379 -14.405702 -0.097732 
2800 34.153797 0.000000 0.474536 52.998871 -0.199514 -3.030156 -0.003240 
2801 35.712585 0.000000 0.656851 52.999303 -0.247236 -3.204454 -0.003651 
2802 35.712585 0.000000 0.292221 52.998789 -0.028108 -2.866109 -0.002879 
2803 36.090473 0.000000 0.656851 52.999330 -0.247244 -3.204099 -0.003651 
2804 35.712585 0.000000 1.021481 52.999819 -0.130608 -2.674796 -0.002546 
2805 35.712585 0.000000 -0.072409 52.998276 0.012557 -2.608615 -0.002358 
2806 35.712585 0.000000 -0.437038 52.997766 0.003710 -2.394483 -0.001957 
2807 36.090473 0.000000 -0.072409 52.998340 0.012551 -2.608263 -0.002359 
2808 36.468361 0.000000 0.656851 52.999355 -0.247244 -3.203757 -0.003651 
2809 36.468361 0.000000 0.292221 52.998878 -0.028115 -2.865415 -0.002881 
2810 36.468361 0.000000 1.021481 52.999834 -0.130617 -2.674098 -0.002545 
2811 35.901529 0.000000 0.474536 52.999064 -0.199514 -3.028371 -0.003244 
2812 35.712585 0.000000 0.474536 52.999046 -0.199514 -3.028549 -0.003243 
2813 35.901529 0.000000 0.292221 52.998812 -0.028108 -2.865931 -0.002879 
2814 36.090473 0.000000 0.474536 52.999082 -0.199521 -3.028195 -0.003244 
2815 35.901529 0.000000 0.656851 52.999317 -0.247236 -3.204275 -0.003651 
